0.175692,-0.207066,0.529101 74,47,28
0.173601,-0.207066,0.529101 71,48,33
0.171509,-0.207066,0.529101 76,49,36
0.169417,-0.207066,0.529101 79,50,34
0.167326,-0.207066,0.529101 79,52,33
0.165234,-0.207066,0.529101 80,55,33
0.163143,-0.207066,0.529101 76,52,28
0.161051,-0.207066,0.529101 75,53,27
0.158960,-0.207066,0.529101 80,54,29
0.156868,-0.207066,0.529101 85,52,35
0.154776,-0.207066,0.529101 82,57,33
0.152685,-0.207066,0.529101 78,57,31
0.150593,-0.207066,0.529101 81,53,33
0.148502,-0.207066,0.529101 82,54,33
0.146410,-0.207066,0.529101 80,53,30
0.144319,-0.207066,0.529101 84,53,33
0.142227,-0.207066,0.529101 83,49,31
0.140135,-0.207066,0.529101 81,51,27
0.138044,-0.207066,0.529101 84,51,32
0.135952,-0.207066,0.529101 85,52,33
0.133861,-0.207066,0.529101 82,51,31
0.131769,-0.207066,0.529101 81,50,29
0.129678,-0.207066,0.529101 82,54,32
0.127586,-0.207066,0.529101 77,50,30
0.125494,-0.207066,0.529101 78,51,34
0.123403,-0.207066,0.529101 79,49,31
0.121311,-0.207066,0.529101 77,49,30
0.119220,-0.207066,0.529101 78,52,33
0.117128,-0.207066,0.529101 76,49,32
0.115037,-0.207066,0.529101 83,54,38
0.112945,-0.207066,0.529101 82,58,39
0.110853,-0.207066,0.529101 82,58,46
0.108762,-0.207066,0.529101 80,56,45
0.106670,-0.207066,0.529101 77,54,40
0.104579,-0.207066,0.529101 80,55,42
0.102487,-0.207066,0.529101 80,57,43
0.100395,-0.207066,0.529101 81,59,44
0.098304,-0.207066,0.529101 80,56,43
0.096212,-0.207066,0.529101 81,56,37
0.094121,-0.207066,0.529101 76,51,45
0.088742,-0.199671,0.510204 75,56,45
0.078333,-0.180348,0.460829 71,56,49
0.075812,-0.178701,0.456621 74,55,56
0.073338,-0.177083,0.452489 74,54,54
0.070591,-0.174712,0.446429 70,56,49
0.068217,-0.173166,0.442478 69,55,47
0.065885,-0.171647,0.438596 71,55,49
0.063593,-0.170154,0.434783 69,56,47
0.061341,-0.168687,0.431034 72,55,47
0.059127,-0.167245,0.427350 74,56,49
0.057193,-0.166534,0.425532 74,57,49
0.055043,-0.165128,0.421941 70,56,47
0.052928,-0.163747,0.418410 69,56,48
0.050849,-0.162388,0.414938 74,57,50
0.048803,-0.161051,0.411523 78,58,51
0.046791,-0.159736,0.408163 71,59,47
0.044812,-0.158443,0.404858 72,58,45
0.043037,-0.157804,0.403226 66,48,38
0.041611,-0.158443,0.404858 62,42,34
0.040337,-0.159736,0.408163 63,45,30
0.039043,-0.161051,0.411523 60,47,22
0.037726,-0.162388,0.414938 57,42,21
0.036388,-0.163747,0.418410 63,40,33
0.035027,-0.165128,0.421941 59,41,24
0.033643,-0.166534,0.425532 59,41,20
0.032235,-0.167963,0.429185 59,41,23
0.030803,-0.169417,0.432900 56,38,24
0.029346,-0.170897,0.436681 55,41,25
0.027863,-0.172403,0.440529 57,39,24
0.026471,-0.174712,0.446429 57,38,24
0.024929,-0.176286,0.450450 52,34,22
0.023359,-0.177888,0.454545 50,37,22
0.021760,-0.179520,0.458716 52,35,25
0.022299,-0.200694,0.512821 40,23,19
0.020916,-0.207066,0.529101 19,11,14
0.018824,-0.207066,0.529101 17,8,9
0.016733,-0.207066,0.529101 15,11,12
0.014564,-0.205976,0.526316 16,8,6
0.011859,-0.195677,0.500000 12,9,2
0.009595,-0.189978,0.485437 7,6,1
0.007459,-0.184601,0.471698 7,2,7
0.005568,-0.183734,0.469484 9,4,4
0.003694,-0.182876,0.467290 13,8,2
0.001839,-0.182025,0.465116 1,4,0
-0.000000,-0.181183,0.462963 4,6,1
-0.001822,-0.180348,0.460829 3,7,2
-0.003627,-0.179520,0.458716 9,6,5
-0.005342,-0.176286,0.450450 16,8,5
-0.007028,-0.173935,0.444444 13,10,5
-0.008746,-0.173166,0.442478 12,9,4
-0.010495,-0.173166,0.442478 13,8,2
-0.012298,-0.173935,0.444444 15,11,0
-0.014310,-0.177083,0.452489 13,10,2
-0.016395,-0.180348,0.460829 1,1,1
-0.018301,-0.181183,0.462963 4,6,5
-0.020131,-0.181183,0.462963 3,4,0
-0.022064,-0.182025,0.465116 13,11,4
-0.024014,-0.182876,0.467290 15,11,2
-0.026105,-0.184601,0.471698 17,10,0
-0.028102,-0.185476,0.473934 17,7,8
-0.030853,-0.190904,0.487805 16,6,12
-0.035370,-0.205976,0.526316 16,7,9
-0.037648,-0.207066,0.529101 9,6,5
-0.039740,-0.207066,0.529101 11,7,10
-0.041831,-0.207066,0.529101 15,6,12
-0.043923,-0.207066,0.529101 17,8,8
-0.046015,-0.207066,0.529101 14,6,7
-0.048106,-0.207066,0.529101 13,7,9
-0.050198,-0.207066,0.529101 16,10,4
-0.052289,-0.207066,0.529101 14,10,0
-0.054381,-0.207066,0.529101 17,8,3
-0.056472,-0.207066,0.529101 27,13,16
-0.058564,-0.207066,0.529101 53,30,27
-0.060656,-0.207066,0.529101 73,47,29
-0.062747,-0.207066,0.529101 76,52,36
-0.064839,-0.207066,0.529101 84,52,39
-0.066930,-0.207066,0.529101 83,55,34
-0.069022,-0.207066,0.529101 81,53,29
-0.071113,-0.207066,0.529101 82,53,33
-0.073205,-0.207066,0.529101 80,52,29
-0.075297,-0.207066,0.529101 79,58,29
-0.077388,-0.207066,0.529101 82,56,29
-0.079480,-0.207066,0.529101 83,53,30
-0.081571,-0.207066,0.529101 83,54,37
-0.083663,-0.207066,0.529101 83,56,37
-0.085754,-0.207066,0.529101 79,56,33
-0.087846,-0.207066,0.529101 80,57,35
-0.089938,-0.207066,0.529101 80,53,32
-0.092029,-0.207066,0.529101 82,52,28
-0.094121,-0.207066,0.529101 85,52,37
-0.096212,-0.207066,0.529101 84,53,40
-0.098304,-0.207066,0.529101 81,56,31
-0.100930,-0.208167,0.531915 80,55,27
-0.103032,-0.208167,0.531915 81,53,36
-0.105135,-0.208167,0.531915 83,55,44
-0.107238,-0.208167,0.531915 83,57,34
-0.109340,-0.208167,0.531915 87,61,32
-0.111443,-0.208167,0.531915 82,58,36
-0.113546,-0.208167,0.531915 82,59,44
-0.115648,-0.208167,0.531915 82,56,45
-0.117751,-0.208167,0.531915 83,55,45
-0.119854,-0.208167,0.531915 81,62,44
-0.121957,-0.208167,0.531915 87,62,50
-0.124059,-0.208167,0.531915 86,63,49
-0.126162,-0.208167,0.531915 82,65,52
-0.128265,-0.208167,0.531915 88,67,49
-0.130367,-0.208167,0.531915 84,65,50
-0.132470,-0.208167,0.531915 90,64,54
-0.134573,-0.208167,0.531915 87,63,56
-0.136675,-0.208167,0.531915 83,65,55
-0.138778,-0.208167,0.531915 82,64,53
-0.140881,-0.208167,0.531915 87,64,57
-0.142983,-0.208167,0.531915 84,64,56
-0.145086,-0.208167,0.531915 81,66,55
-0.147189,-0.208167,0.531915 82,61,58
-0.149292,-0.208167,0.531915 83,65,54
-0.151394,-0.208167,0.531915 83,67,53
-0.153497,-0.208167,0.531915 80,65,59
-0.155600,-0.208167,0.531915 81,65,65
-0.157702,-0.208167,0.531915 82,65,62
-0.159805,-0.208167,0.531915 81,63,61
-0.161908,-0.208167,0.531915 79,64,62
-0.164010,-0.208167,0.531915 81,68,67
-0.166113,-0.208167,0.531915 85,72,69
-0.168216,-0.208167,0.531915 84,70,66
-0.170319,-0.208167,0.531915 85,70,65
-0.172421,-0.208167,0.531915 86,69,62
-0.174524,-0.208167,0.531915 77,67,57
-0.176627,-0.208167,0.531915 84,67,60
-0.178729,-0.208167,0.531915 86,65,58
-0.180832,-0.208167,0.531915 83,68,59
-0.182935,-0.208167,0.531915 81,64,57
-0.185037,-0.208167,0.531915 81,62,58
-0.187140,-0.208167,0.531915 77,64,58
-0.189243,-0.208167,0.531915 66,48,42
-0.191346,-0.208167,0.531915 73,54,47
-0.193448,-0.208167,0.531915 74,53,47
-0.195551,-0.208167,0.531915 82,57,52
-0.197654,-0.208167,0.531915 83,60,54
-0.199756,-0.208167,0.531915 78,58,53
-0.201859,-0.208167,0.531915 78,59,54
-0.203962,-0.208167,0.531915 79,60,54
-0.206064,-0.208167,0.531915 80,60,53
-0.208167,-0.208167,0.531915 80,60,49
-0.210270,-0.208167,0.531915 72,50,36
-0.212373,-0.208167,0.531915 74,51,37
-0.214475,-0.208167,0.531915 72,51,34
-0.216578,-0.208167,0.531915 75,49,34
-0.218681,-0.208167,0.531915 76,49,36
-0.220783,-0.208167,0.531915 70,47,34
0.219385,-0.206967,0.523560 64,39,18
0.217316,-0.206967,0.523560 66,43,18
0.215246,-0.206967,0.523560 69,40,21
0.213176,-0.206967,0.523560 68,40,23
0.211107,-0.206967,0.523560 72,47,25
0.209037,-0.206967,0.523560 74,54,29
0.206967,-0.206967,0.523560 76,55,37
0.204897,-0.206967,0.523560 80,53,37
0.202828,-0.206967,0.523560 79,57,47
0.200758,-0.206967,0.523560 79,58,43
0.198688,-0.206967,0.523560 79,57,36
0.196619,-0.206967,0.523560 82,57,36
0.194549,-0.206967,0.523560 79,56,36
0.192479,-0.206967,0.523560 77,55,34
0.190410,-0.206967,0.523560 80,58,37
0.188340,-0.206967,0.523560 85,60,40
0.186270,-0.206967,0.523560 80,59,40
0.184201,-0.206967,0.523560 81,62,40
0.182131,-0.206967,0.523560 77,58,42
0.181009,-0.208056,0.526316 79,57,46
0.178929,-0.208056,0.526316 79,56,42
0.176848,-0.208056,0.526316 72,49,31
0.174767,-0.208056,0.526316 76,46,29
0.172687,-0.208056,0.526316 74,44,33
0.170606,-0.208056,0.526316 78,45,35
0.168526,-0.208056,0.526316 79,51,34
0.166445,-0.208056,0.526316 75,49,32
0.164365,-0.208056,0.526316 75,50,32
0.162284,-0.208056,0.526316 76,51,29
0.160203,-0.208056,0.526316 78,54,28
0.158123,-0.208056,0.526316 81,53,32
0.155225,-0.206967,0.523560 85,52,36
0.153962,-0.208056,0.526316 81,52,31
0.151881,-0.208056,0.526316 82,54,34
0.149801,-0.208056,0.526316 78,49,34
0.147720,-0.208056,0.526316 80,51,33
0.145640,-0.208056,0.526316 79,50,31
0.142807,-0.206967,0.523560 82,51,34
0.140738,-0.206967,0.523560 84,50,36
0.138668,-0.206967,0.523560 82,52,31
0.136598,-0.206967,0.523560 84,53,35
0.134529,-0.206967,0.523560 83,50,31
0.132459,-0.206967,0.523560 85,54,33
0.131076,-0.208056,0.526316 84,51,28
0.128995,-0.208056,0.526316 83,55,31
0.126914,-0.208056,0.526316 76,55,29
0.124834,-0.208056,0.526316 76,52,30
0.122753,-0.208056,0.526316 76,50,28
0.120673,-0.208056,0.526316 77,50,30
0.118592,-0.208056,0.526316 78,52,35
0.116512,-0.208056,0.526316 79,57,41
0.113832,-0.206967,0.523560 81,59,44
0.111762,-0.206967,0.523560 81,60,42
0.110270,-0.208056,0.526316 84,57,45
0.107623,-0.206967,0.523560 82,59,41
0.105553,-0.206967,0.523560 80,58,42
0.103484,-0.206967,0.523560 81,55,42
0.101414,-0.206967,0.523560 81,55,41
0.099344,-0.206967,0.523560 79,56,39
0.097275,-0.206967,0.523560 81,58,40
0.095205,-0.206967,0.523560 80,56,32
0.093135,-0.206967,0.523560 79,54,43
0.091066,-0.206967,0.523560 78,57,37
0.078333,-0.182169,0.460829 72,55,41
0.075812,-0.180506,0.456621 73,55,51
0.073338,-0.178872,0.452489 74,54,50
0.070907,-0.177268,0.448431 73,59,50
0.068520,-0.175692,0.444444 71,54,47
0.066175,-0.174144,0.440529 70,54,46
0.063871,-0.172623,0.436681 70,56,47
0.061606,-0.171129,0.432900 74,57,49
0.059381,-0.169660,0.429185 71,55,47
0.057193,-0.168216,0.425532 71,57,48
0.055043,-0.166796,0.421941 71,55,47
0.052928,-0.165401,0.418410 71,56,49
0.050849,-0.164028,0.414938 72,55,47
0.048803,-0.162678,0.411523 74,55,46
0.046791,-0.161350,0.408163 71,57,48
0.044812,-0.160043,0.404858 71,57,44
0.043037,-0.159398,0.403226 66,50,38
0.041611,-0.160043,0.404858 58,41,32
0.040337,-0.161350,0.408163 62,43,28
0.039043,-0.162678,0.411523 56,39,23
0.037726,-0.164028,0.414938 60,41,24
0.036388,-0.165401,0.418410 63,41,25
0.035027,-0.166796,0.421941 57,41,26
0.033643,-0.168216,0.425532 61,43,24
0.032235,-0.169660,0.429185 55,36,20
0.030937,-0.171873,0.434783 57,38,30
0.029475,-0.173380,0.438596 52,40,24
0.027986,-0.174915,0.442478 55,38,24
0.026471,-0.176476,0.446429 55,36,23
0.024929,-0.178066,0.450450 53,35,23
0.023359,-0.179685,0.454545 52,40,25
0.021760,-0.181334,0.458716 49,32,22
0.022414,-0.203767,0.515464 38,23,21
0.020697,-0.206967,0.523560 16,9,17
0.018627,-0.206967,0.523560 16,8,7
0.016557,-0.206967,0.523560 11,8,4
0.014488,-0.206967,0.523560 16,6,11
0.012418,-0.206967,0.523560 10,5,6
0.010348,-0.206967,0.523560 17,9,7
0.008027,-0.200664,0.507614 15,6,9
0.005568,-0.185590,0.469484 13,7,4
0.003694,-0.184723,0.467290 9,10,2
0.001839,-0.183864,0.465116 7,7,3
-0.000000,-0.183013,0.462963 8,7,5
-0.001813,-0.181334,0.458716 0,5,3
-0.003610,-0.180506,0.456621 5,4,4
-0.005342,-0.178066,0.450450 13,7,6
-0.007028,-0.175692,0.444444 10,7,4
-0.008746,-0.174915,0.442478 7,5,1
-0.010542,-0.175692,0.444444 13,8,2
-0.012298,-0.175692,0.444444 17,7,3
-0.014310,-0.178872,0.452489 15,10,5
-0.016320,-0.181334,0.458716 6,5,1
-0.018133,-0.181334,0.458716 5,5,0
-0.020039,-0.182169,0.460829 10,9,3
-0.021962,-0.183013,0.462963 10,8,4
-0.024014,-0.184723,0.467290 13,9,5
-0.026105,-0.186466,0.471698 16,10,5
-0.028785,-0.191897,0.485437 18,9,6
-0.032942,-0.205889,0.520833 18,7,7
-0.035184,-0.206967,0.523560 17,8,5
-0.037254,-0.206967,0.523560 13,9,3
-0.039324,-0.206967,0.523560 15,9,8
-0.041393,-0.206967,0.523560 16,6,10
-0.043463,-0.206967,0.523560 16,10,11
-0.045533,-0.206967,0.523560 13,8,9
-0.047602,-0.206967,0.523560 15,10,12
-0.049672,-0.206967,0.523560 15,9,6
-0.051742,-0.206967,0.523560 18,10,6
-0.053811,-0.206967,0.523560 27,14,5
-0.055881,-0.206967,0.523560 53,35,22
-0.057951,-0.206967,0.523560 73,41,34
-0.060020,-0.206967,0.523560 83,52,34
-0.062090,-0.206967,0.523560 78,53,38
-0.064160,-0.206967,0.523560 82,52,41
-0.066229,-0.206967,0.523560 80,52,31
-0.068299,-0.206967,0.523560 81,53,29
-0.070369,-0.206967,0.523560 80,52,32
-0.072439,-0.206967,0.523560 81,53,29
-0.074508,-0.206967,0.523560 80,55,30
-0.076981,-0.208056,0.526316 81,52,29
-0.079061,-0.208056,0.526316 83,52,32
-0.081142,-0.208056,0.526316 83,51,38
-0.083223,-0.208056,0.526316 80,53,32
-0.085303,-0.208056,0.526316 79,52,31
-0.087384,-0.208056,0.526316 80,55,35
-0.089464,-0.208056,0.526316 79,52,33
-0.091545,-0.208056,0.526316 79,53,31
-0.093625,-0.208056,0.526316 80,52,37
-0.095706,-0.208056,0.526316 80,52,36
-0.097787,-0.208056,0.526316 77,56,30
-0.099867,-0.208056,0.526316 76,57,31
-0.101948,-0.208056,0.526316 80,54,36
-0.104028,-0.208056,0.526316 83,57,42
-0.106109,-0.208056,0.526316 85,59,33
-0.108189,-0.208056,0.526316 87,60,23
-0.110270,-0.208056,0.526316 80,58,35
-0.112350,-0.208056,0.526316 78,55,47
-0.114431,-0.208056,0.526316 82,58,47
-0.116512,-0.208056,0.526316 83,55,41
-0.118592,-0.208056,0.526316 82,62,45
-0.120673,-0.208056,0.526316 83,60,43
-0.122753,-0.208056,0.526316 82,60,43
-0.124834,-0.208056,0.526316 80,64,48
-0.126914,-0.208056,0.526316 83,64,49
-0.128995,-0.208056,0.526316 84,65,51
-0.131076,-0.208056,0.526316 85,63,53
-0.133156,-0.208056,0.526316 86,63,55
-0.135237,-0.208056,0.526316 82,65,57
-0.137317,-0.208056,0.526316 82,61,57
-0.139398,-0.208056,0.526316 86,62,52
-0.141478,-0.208056,0.526316 83,63,52
-0.143559,-0.208056,0.526316 79,64,55
-0.145640,-0.208056,0.526316 83,62,57
-0.147720,-0.208056,0.526316 82,61,57
-0.149801,-0.208056,0.526316 80,61,56
-0.151881,-0.208056,0.526316 80,62,59
-0.154776,-0.209157,0.529101 82,64,64
-0.156868,-0.209157,0.529101 82,64,61
-0.158960,-0.209157,0.529101 79,62,55
-0.161051,-0.209157,0.529101 79,66,59
-0.163143,-0.209157,0.529101 83,72,68
-0.165234,-0.209157,0.529101 82,71,67
-0.167326,-0.209157,0.529101 84,70,67
-0.169417,-0.209157,0.529101 84,66,62
-0.171509,-0.209157,0.529101 83,64,59
-0.173601,-0.209157,0.529101 83,69,59
-0.175692,-0.209157,0.529101 82,67,55
-0.177784,-0.209157,0.529101 86,64,58
-0.179875,-0.209157,0.529101 81,60,55
-0.181967,-0.209157,0.529101 77,63,56
-0.184058,-0.209157,0.529101 76,58,54
-0.186150,-0.209157,0.529101 76,65,59
-0.188242,-0.209157,0.529101 68,50,46
-0.190333,-0.209157,0.529101 76,52,48
-0.192425,-0.209157,0.529101 74,53,48
-0.194516,-0.209157,0.529101 78,54,50
-0.196608,-0.209157,0.529101 79,59,52
-0.198699,-0.209157,0.529101 80,61,49
-0.200791,-0.209157,0.529101 79,61,46
-0.202883,-0.209157,0.529101 79,60,48
-0.204974,-0.209157,0.529101 79,60,49
-0.207066,-0.209157,0.529101 75,55,43
-0.209157,-0.209157,0.529101 77,53,40
-0.211249,-0.209157,0.529101 77,47,36
-0.213340,-0.209157,0.529101 74,50,35
-0.215432,-0.209157,0.529101 74,51,37
-0.217524,-0.209157,0.529101 74,50,38
-0.219615,-0.209157,0.529101 71,48,34
0.218243,-0.207948,0.520833 67,42,22
0.216184,-0.207948,0.520833 68,41,21
0.214125,-0.207948,0.520833 67,42,29
0.212066,-0.207948,0.520833 76,54,34
0.210007,-0.207948,0.520833 76,57,27
0.207948,-0.207948,0.520833 75,57,31
0.205889,-0.207948,0.520833 73,55,40
0.203830,-0.207948,0.520833 77,53,43
0.201771,-0.207948,0.520833 78,57,47
0.199713,-0.207948,0.520833 78,56,43
0.197654,-0.207948,0.520833 78,56,35
0.195595,-0.207948,0.520833 78,57,33
0.193536,-0.207948,0.520833 76,56,33
0.191477,-0.207948,0.520833 76,54,34
0.189418,-0.207948,0.520833 79,54,38
0.187359,-0.207948,0.520833 81,56,40
0.185300,-0.207948,0.520833 82,60,39
0.183241,-0.207948,0.520833 84,66,42
0.181183,-0.207948,0.520833 75,59,39
0.179124,-0.207948,0.520833 76,57,43
0.177065,-0.207948,0.520833 77,57,41
0.175006,-0.207948,0.520833 74,57,34
0.172947,-0.207948,0.520833 74,49,30
0.170888,-0.207948,0.520833 73,47,34
0.168829,-0.207948,0.520833 75,47,29
0.166770,-0.207948,0.520833 75,49,32
0.164711,-0.207948,0.520833 75,49,34
0.162652,-0.207948,0.520833 80,54,38
0.160594,-0.207948,0.520833 77,52,32
0.158535,-0.207948,0.520833 79,55,29
0.156476,-0.207948,0.520833 78,51,32
0.154417,-0.207948,0.520833 80,49,33
0.152358,-0.207948,0.520833 81,52,33
0.150299,-0.207948,0.520833 82,51,35
0.148240,-0.207948,0.520833 79,47,35
0.146181,-0.207948,0.520833 82,50,35
0.144122,-0.207948,0.520833 78,49,31
0.142064,-0.207948,0.520833 81,51,33
0.140005,-0.207948,0.520833 81,52,32
0.137946,-0.207948,0.520833 83,53,32
0.135887,-0.207948,0.520833 82,51,33
0.133828,-0.207948,0.520833 81,54,32
0.131769,-0.207948,0.520833 82,57,32
0.129710,-0.207948,0.520833 86,54,29
0.127651,-0.207948,0.520833 81,56,26
0.125592,-0.207948,0.520833 79,58,29
0.123534,-0.207948,0.520833 77,51,30
0.121475,-0.207948,0.520833 76,49,28
0.119416,-0.207948,0.520833 81,56,36
0.117357,-0.207948,0.520833 81,57,41
0.115298,-0.207948,0.520833 78,55,42
0.113239,-0.207948,0.520833 82,60,47
0.111180,-0.207948,0.520833 78,55,43
0.109121,-0.207948,0.520833 80,56,45
0.107062,-0.207948,0.520833 81,58,42
0.105004,-0.207948,0.520833 82,58,46
0.102945,-0.207948,0.520833 81,57,47
0.100886,-0.207948,0.520833 81,57,46
0.098827,-0.207948,0.520833 83,57,40
0.096768,-0.207948,0.520833 79,55,31
0.094709,-0.207948,0.520833 83,56,36
0.092650,-0.207948,0.520833 82,54,42
0.090591,-0.207948,0.520833 80,57,37
0.078695,-0.184843,0.462963 74,55,40
0.075812,-0.182311,0.456621 70,56,45
0.073338,-0.180661,0.452489 73,54,47
0.070907,-0.179041,0.448431 70,53,45
0.068520,-0.177449,0.444444 71,54,46
0.066175,-0.175886,0.440529 70,53,45
0.063871,-0.174350,0.436681 66,52,42
0.061606,-0.172840,0.432900 69,55,46
0.059381,-0.171356,0.429185 66,53,45
0.057193,-0.169898,0.425532 69,54,47
0.055043,-0.168464,0.421941 73,56,49
0.052928,-0.167055,0.418410 70,55,48
0.050849,-0.165668,0.414938 71,55,47
0.048803,-0.164305,0.411523 72,55,45
0.046791,-0.162963,0.408163 68,55,47
0.044812,-0.161644,0.404858 70,56,43
0.043037,-0.160992,0.403226 67,51,39
0.041611,-0.161644,0.404858 59,42,35
0.040337,-0.162963,0.408163 58,40,33
0.039043,-0.164305,0.411523 61,38,30
0.037726,-0.165668,0.414938 60,41,26
0.036388,-0.167055,0.418410 60,43,23
0.035027,-0.168464,0.421941 58,40,25
0.033787,-0.170624,0.427350 60,41,28
0.032374,-0.172095,0.431034 57,38,26
0.030937,-0.173591,0.434783 54,40,25
0.029475,-0.175114,0.438596 54,39,24
0.027986,-0.176664,0.442478 53,36,25
0.026471,-0.178241,0.446429 51,34,24
0.024929,-0.179847,0.450450 52,38,25
0.023359,-0.181482,0.454545 48,35,25
0.021860,-0.183991,0.460829 50,33,24
0.022414,-0.205804,0.515464 31,17,16
0.020482,-0.206871,0.518135 14,8,18
0.018434,-0.206871,0.518135 16,7,3
0.016386,-0.206871,0.518135 12,8,0
0.014338,-0.206871,0.518135 17,6,14
0.012289,-0.206871,0.518135 13,8,10
0.010241,-0.206871,0.518135 15,8,2
0.008193,-0.206871,0.518135 16,7,5
0.005729,-0.192879,0.483092 14,8,2
0.003694,-0.186570,0.467290 7,9,1
0.001830,-0.184843,0.462963 6,8,3
-0.000000,-0.183991,0.460829 13,8,5
-0.001813,-0.183147,0.458716 8,9,4
-0.003594,-0.181482,0.454545 3,6,1
-0.005342,-0.179847,0.450450 8,9,4
-0.007059,-0.178241,0.446429 8,9,4
-0.008785,-0.177449,0.444444 10,9,3
-0.010542,-0.177449,0.444444 16,8,0
-0.012353,-0.178241,0.446429 18,7,4
-0.014245,-0.179847,0.450450 12,7,4
-0.016172,-0.181482,0.454545 4,3,0
-0.018051,-0.182311,0.456621 11,7,1
-0.020039,-0.183991,0.460829 13,8,3
-0.021962,-0.184843,0.462963 11,7,5
-0.024014,-0.186570,0.467290 15,10,11
-0.026480,-0.191034,0.478469 15,9,7
-0.030723,-0.206871,0.518135 16,8,2
-0.032772,-0.206871,0.518135 17,8,0
-0.034820,-0.206871,0.518135 16,9,0
-0.036868,-0.206871,0.518135 17,8,2
-0.039119,-0.207948,0.520833 18,8,3
-0.041178,-0.207948,0.520833 18,10,2
-0.043237,-0.207948,0.520833 16,14,4
-0.045296,-0.207948,0.520833 14,11,2
-0.047355,-0.207948,0.520833 15,9,3
-0.049413,-0.207948,0.520833 27,8,12
-0.051472,-0.207948,0.520833 32,12,12
-0.053531,-0.207948,0.520833 57,32,24
-0.055590,-0.207948,0.520833 75,47,31
-0.057649,-0.207948,0.520833 81,49,31
-0.059708,-0.207948,0.520833 84,53,29
-0.061767,-0.207948,0.520833 79,54,35
-0.063826,-0.207948,0.520833 80,53,36
-0.065885,-0.207948,0.520833 79,50,37
-0.067943,-0.207948,0.520833 79,50,32
-0.070002,-0.207948,0.520833 81,52,38
-0.072061,-0.207948,0.520833 80,52,34
-0.074120,-0.207948,0.520833 82,54,32
-0.076179,-0.207948,0.520833 82,53,33
-0.078238,-0.207948,0.520833 80,51,35
-0.080297,-0.207948,0.520833 84,52,39
-0.082356,-0.207948,0.520833 78,53,30
-0.084415,-0.207948,0.520833 81,54,33
-0.086473,-0.207948,0.520833 81,53,36
-0.088532,-0.207948,0.520833 80,51,35
-0.090591,-0.207948,0.520833 81,51,35
-0.092650,-0.207948,0.520833 79,51,37
-0.094709,-0.207948,0.520833 78,52,32
-0.096768,-0.207948,0.520833 75,53,35
-0.098827,-0.207948,0.520833 75,54,43
-0.100886,-0.207948,0.520833 79,56,42
-0.102945,-0.207948,0.520833 81,58,42
-0.105004,-0.207948,0.520833 83,58,37
-0.107062,-0.207948,0.520833 86,60,37
-0.109121,-0.207948,0.520833 82,59,44
-0.111180,-0.207948,0.520833 78,56,43
-0.113832,-0.209037,0.523560 78,59,40
-0.115902,-0.209037,0.523560 84,63,49
-0.117971,-0.209037,0.523560 81,64,44
-0.120041,-0.209037,0.523560 83,62,42
-0.122111,-0.209037,0.523560 85,62,43
-0.124180,-0.209037,0.523560 79,62,44
-0.126250,-0.209037,0.523560 82,62,52
-0.128320,-0.209037,0.523560 84,64,57
-0.130389,-0.209037,0.523560 80,61,54
-0.132459,-0.209037,0.523560 83,59,55
-0.134529,-0.209037,0.523560 83,58,54
-0.136598,-0.209037,0.523560 83,59,57
-0.138668,-0.209037,0.523560 82,61,56
-0.140738,-0.209037,0.523560 83,61,53
-0.142807,-0.209037,0.523560 82,58,55
-0.144877,-0.209037,0.523560 85,62,56
-0.146947,-0.209037,0.523560 83,58,55
-0.149016,-0.209037,0.523560 83,58,58
-0.151086,-0.209037,0.523560 81,63,61
-0.153156,-0.209037,0.523560 79,60,61
-0.155225,-0.209037,0.523560 83,64,65
-0.157295,-0.209037,0.523560 79,61,58
-0.159365,-0.209037,0.523560 84,70,67
-0.161434,-0.209037,0.523560 82,71,70
-0.163504,-0.209037,0.523560 79,67,63
-0.165574,-0.209037,0.523560 84,69,66
-0.167643,-0.209037,0.523560 85,67,65
-0.169713,-0.209037,0.523560 81,66,61
